date,avg_sentiment,daily_return
2011-09-02,0.06348239081815725,-0.027108355054469624
2011-09-06,0.0749542941695408,0.020123763595809585
2011-09-07,0.06673241552258566,0.08118360899351784
2011-09-08,0.06356883591756203,-0.004912259450285172
2011-09-09,0.05987850120099337,-0.021156538612797426
2011-09-12,0.059422238148966876,0.0237752104456197
2011-09-13,0.06298602092352092,0.022519314253806932
2011-09-14,0.06188847155023626,0.051617378040400785
2011-09-15,0.06851490326683626,0.014397876451897718
2011-09-16,0.07317560854446101,-0.002580612015896655
2011-09-19,0.05393597630439736,-0.02069854176041741
2011-09-20,0.061884584492706854,-0.025759598965477526
2011-09-21,0.05411371878225811,-0.018983048600939578
2011-09-22,0.03727928415428415,-0.06634421117393896
2011-09-23,0.05056653439153439,0.020725387229463932
2011-09-26,0.0847088618286649,0.0021755047809064454
2011-09-27,0.06598302351243528,0.0014471594030081025
2011-09-28,0.0634664070732773,-0.030346775875243037
2011-09-29,0.050998384092328194,-0.02459015810953613
2011-09-30,0.060966164338805855,-0.04430860798521896
2011-10-03,0.0793131546151881,-0.05595527564931657
2011-10-04,0.007734175084175083,0.09229463852937103
2011-10-05,0.054087969253846034,0.035658918740292256
2011-10-06,0.05584567882327316,0.03967072894340973
2011-10-07,0.053957234684507416,0.01871843239018367
2011-10-10,0.04776934999157221,0.04452302803398189
2011-10-11,0.05112586763249014,-0.010825461393572877
2011-10-12,0.05361549003058437,-0.0006840264853359423
2011-10-13,0.04885367017942775,0.058179356703903284
2011-10-14,0.04362348087692124,0.016817608553705954
2011-10-17,0.044431138599272404,-0.04961836344758108
2011-10-18,0.061302642463356746,0.03614459273349935
2011-10-19,0.08168134227864479,-0.020025851782344506
2011-10-20,0.0557112623176778,-0.05009886434485433
2011-10-21,0.05520577200577201,0.004857716555548119
2011-10-24,0.062469791806132005,0.03729283268942729
2011-10-25,0.06064535696145338,-0.03794934938473482
2011-10-26,0.04207157663183722,0.011764677736053164
2011-10-27,0.049776642677916566,0.04309163011363637
2011-10-28,0.04148397590667649,0.02295079814333656
2011-10-31,0.05483181010007309,-0.05128200425668861
2011-11-01,0.04143167679909515,-0.050000000000000044
2011-11-02,0.04975373908619982,-0.01706973565298009
2011-11-03,0.05983286738625472,0.060057934680898706
2011-11-04,0.05120130640963974,0.011604067957918796
2011-11-07,0.052688424852636286,-0.005398121625168395
2011-11-08,0.05246581907064282,0.023066512638125758
2011-11-09,0.0286515924241556,-0.0503978609995982
2011-11-10,0.0563718084636452,0.010474850045623318
2011-11-11,0.05764167650531287,0.03524533386674045
2011-11-14,0.04796500701222455,-0.019359174479662844
2011-11-15,0.05081212568159471,0.012934005200900822
2011-11-16,0.03470683692739581,-0.020161350730946048
2011-11-17,0.06720680658627087,-0.03566524591209419
2011-11-18,0.0362998238463664,-0.009246096213765598
2011-11-21,0.045693445340285486,0.050251293694633103
2011-11-22,0.06644408656858855,0.030758684392318436
2011-11-23,0.04192715347923681,-0.04244032480262272
2011-11-25,0.05322941615467389,-0.027700804497591602
2011-11-28,0.02793957982822612,0.05626780179265656
2011-11-29,0.02697099880795533,0.0053944814540733965
2011-11-30,0.05302796524846214,0.04828967456504807
2011-12-01,0.060010653608268454,0.01215614449539082
2011-12-02,0.07442949907235621,-0.006321106418930356
2011-12-05,0.051106779536114456,-0.015267206252997267
2011-12-06,0.06295601406248588,-0.014211857551057694
2011-12-07,0.056933598251978995,-0.005897813111084282
2011-12-08,0.048638773788018126,-0.03164138387136772
2011-12-09,0.04607833206719001,0.01429545807732202
2011-12-12,0.06099087321228882,-0.024832254929304076
2011-12-13,0.06863160118809836,-0.0275292245316483
2011-12-14,0.06142163700497034,-0.0389242378135074
2011-12-15,0.04507200544142125,-0.008836585839025468
2011-12-16,0.04818321650317063,0.003714706831046799
2011-12-19,0.07396650487559578,-0.025906711977375152
2011-12-20,0.058046725510229165,0.05623100441617912
2011-12-21,0.06020353915090757,-0.012949645223716999
2011-12-22,0.08760189119636125,0.04300292723106902
2011-12-23,0.057950547528469606,-0.009783325660953412
2011-12-27,0.11695433689574314,-0.007762905267401532
2011-12-28,0.17319968755350112,-0.024893290306072124
2011-12-29,0.11417900641276092,0.01896418869603833
2011-12-30,0.1242572633552015,-0.007873957292012013
2012-01-03,0.06811861512855831,0.01298701745504327
2012-01-04,0.06266620906890058,0.011395949227712254
2012-01-05,0.0358945242998641,0.035915493371585505
2012-01-06,0.10316552395463009,-0.011556737221387614
2012-01-09,0.08021431881064908,0.0
2012-01-10,0.06213135213135213,-0.004126576325592546
2012-01-11,0.05309578252435395,-0.020027572911960445
2012-01-12,0.047847791828054986,-0.006342538939390185
2012-01-13,0.07332302131830434,-0.02624109343835701
2012-01-17,0.06601520388213937,-0.015294994364691394
2012-01-18,0.053923074912946005,0.034023671508574216
2012-01-19,0.06465483846937002,0.02646633821295552
2012-01-20,0.04308917438783619,-0.009059158713011328
2012-01-23,0.067568639436695,0.027426099674219717
2012-01-24,0.06051800672227502,0.02258726430258573
2012-01-25,0.0672190526902987,-0.006024058892901585
2012-01-26,0.05254523104821231,-0.009427648511292852
2012-01-27,0.04684167045354891,0.013596261544702948
2012-01-30,0.09782562094828885,-0.007377623593684102
2012-01-31,0.040341450842752924,-0.0020270411771435848
2012-02-01,0.06591208166594766,0.010832791093831284
2012-02-02,0.058718222080841896,0.037508367805284326
2012-02-03,0.09386520203634297,0.021304061873699265
2012-02-06,0.06230850217876577,-0.007585312632010122
2012-02-07,0.031624173756526694,0.0025477378139828755
2012-02-08,0.06589475075800191,0.03621349490054615
2012-02-09,0.04004499374106462,-0.0006131494201794263
2012-02-10,0.054055016762452106,-0.024539853969351322
2012-02-13,0.05990701675246334,0.01572325511529682
2012-02-14,0.08603713497927279,0.0055727205449347395
2012-02-15,0.038012870731517594,-0.004310326160002376
2012-02-16,0.05620642856333092,0.017316015720292288
2012-02-17,0.023921186656480777,-0.036474129772176345
2012-02-21,0.03742836099086099,0.005047328719194555
2012-02-22,0.05184705322717941,-0.006905233407365818
2012-02-23,0.06006808776319925,0.005688965635624266
2012-02-24,0.06207734682734682,-0.0075424041539678965
2012-02-27,0.04425750864122957,-0.020265956756093995
2012-02-28,0.056868185351597676,-0.009049811064455793
2012-02-29,0.05231544370912187,-0.011741687387672561
2012-03-01,0.056271593681460855,0.006600653833452208
2012-03-02,0.04010507007117177,0.008524597801530476
2012-03-05,0.05831130703081922,-0.03381017307902312
2012-03-06,0.07771684583934584,-0.009421224436686138
2012-03-07,0.054821648541160735,0.006114092198181265
2012-03-08,0.023839637166956754,0.003376094133647145
2012-03-09,0.0734237093770427,-0.002691755490025316
2012-03-12,0.06025467992880444,-0.015519569508065212
2012-03-13,0.070095219108377,0.013708006198883016
2012-03-14,0.060105384664018685,-0.028397523251655454
2012-03-15,0.04956428648183967,0.014613714626075192
2012-03-16,0.08969785358674248,0.0013718062660916797
2012-03-19,0.05153016996034054,0.002739690682928897
2012-03-20,0.05685620538087644,-0.01639339456760669
2012-03-21,0.05172671452340712,0.004166612856919993
2012-03-22,0.050207730950433405,-0.0013831080764128423
2012-03-23,0.07813108188108188,0.007617754258801179
2012-03-26,0.042878324414782745,0.01168382092389253
2012-03-27,0.06481210736513768,0.0067934717688997726
2012-03-28,0.05526744920387952,0.022941996797436914
2012-03-29,0.05677068183944412,0.004617394018933352
2012-03-30,0.05345776311502118,0.011162153594477031
2012-04-02,0.04870961061032264,-0.004545434841439211
2012-04-03,0.035361294509339204,-0.01630787754896368
2012-04-04,0.03722973108389775,-0.028514577169476585
2012-04-05,0.053944526042740325,-0.0013651701059561594
2012-04-09,0.04351233122907708,-0.01298704896641556
2012-04-10,0.04209095322526173,-0.019390579659295915
2012-04-11,0.017240066177271366,0.012711869044218282
2012-04-12,0.03178936597923235,0.02370992938553873
2012-04-13,0.05717010530840318,-0.035422373195386214
2012-04-16,0.045120356670989584,-0.012005621357792262
2012-04-17,0.05220138274083523,0.0021443185612948223
2012-04-18,0.036555534195336824,-0.010698991601611696
2012-04-19,0.05259374004972596,-0.015140525581480602
2012-04-20,0.04800475441178959,-0.019765789535920564
2012-04-23,0.04892507398439602,-0.01194924016763732
2012-04-24,0.016593222377120683,-0.03099018140717069
2012-04-25,0.04819387277780911,0.02028082994589564
2012-04-26,0.02638963089233725,0.0007645617386109471
2012-04-27,0.042640154391293345,-0.008403389660101235
2012-04-30,0.05123628336650845,0.001540812237742939
2012-05-01,0.04988061814242917,0.017692309808449158
2012-05-02,0.035196905712791465,-0.028722591774036244
2012-05-03,0.027100381894777818,-0.017120588131337322
2012-05-04,0.041450599412382855,-0.029295375887745778
2012-05-07,0.05589741002120423,0.017128897626150108
2012-05-08,0.030565567425020163,-0.0008018665096838351
2012-05-09,0.03617976096600632,0.0040128370986949324
2012-05-10,0.03728889144977108,-0.007194294649332855
2012-05-11,0.026464660519855323,0.06360708310509677
2012-05-14,0.047621572506440925,-0.006056030532739065
2012-05-15,0.06001750884907492,-0.009900999088271467
2012-05-16,0.04092045814268036,-0.019999926640434484
2012-05-17,0.062018554421417404,-0.0070644133429434985
2012-05-18,0.07095330138540015,-0.04505932146448566
2012-05-21,0.04008428517231335,0.01738412965076619
2012-05-22,0.048310070220784505,-0.012205033386846531
2012-05-23,0.03526292226292226,0.024711673574717485
2012-05-24,0.05468827048372503,-0.026527325951556713
2012-05-25,0.05349560634506871,0.023947188019141308
2012-05-29,0.05224198581854084,0.02580640757617325
2012-05-30,0.08383920716793059,-0.01179244199957108
2012-05-31,0.0911272892311267,-0.011137580990243201
2012-06-01,0.02304038301306061,-0.036202795807822596
2012-06-04,0.06638569506625062,-0.02086809441853732
2012-06-05,0.03863298861632195,0.028985541122276803
2012-06-06,0.08168865680076443,0.026511967842134165
2012-06-07,0.03326973640964964,-0.04035508782665309
2012-06-08,0.06488852123421501,0.01934398797680581
2012-06-11,0.059608999949466876,0.011551104638313436
2012-06-12,0.04373087153810046,0.020391595725306688
2012-06-13,0.03574837042958902,-0.02637888979849634
2012-06-14,0.06122800460929957,-0.012315356514547626
2012-06-15,0.04600474441383532,0.021612655012958948
2012-06-18,0.07941732596905011,0.008950396615813982
2012-06-19,0.05500136264058782,0.0677419280410434
2012-06-20,0.04713546847026059,0.015861048067544514
2012-06-21,0.03490498231548351,-0.045353151087002774
2012-06-22,0.026344845379655507,0.012460991221498796
2012-06-25,0.05616817434978248,-0.031538469297646365
2012-06-26,0.06148664048807727,0.011119983161095304
2012-06-27,0.03536534524013338,0.032207390826110016
2012-06-28,0.049460536739948505,0.007610342757550459
2012-06-29,0.0640678897821755,0.043806622724297695
2012-07-02,0.04658335212241462,-0.026772750860515004
2012-07-03,0.05727963327808529,0.026022279462375897
2012-07-05,0.043021411809290595,-0.01014488334291197
2012-07-06,0.06983461971006455,-0.01903369093500662
2012-07-09,0.014500478741084169,-0.013432840468172058
2012-07-10,0.0336368152423708,-0.03025724678847297
2012-07-11,0.03470922565293426,-0.01638058450679014
2012-07-12,0.06313087384120594,-0.016653471084185245
2012-07-13,0.046432084558666833,0.012903251856348108
2012-07-16,0.03830839654862001,0.0031846722674782058
2012-07-17,0.020915130097822407,-0.01825396990589867
2012-07-18,0.0639233012641755,0.055780118318835115
2012-07-19,0.04770304683467389,0.009954066999272149
2012-07-20,0.02838799814725741,-0.02880969479710649
2012-07-23,0.03018523586912017,0.013270850667613798
2012-07-24,0.030482253737123866,-0.01078577750494969
2012-07-25,0.028211128041761326,0.019470385823082026
2012-07-26,0.027191967937124417,0.004583683645323466
2012-07-27,0.026098594166775985,0.025095050140422348
2012-07-30,0.03729326769592257,-0.011127673851885511
2012-07-31,0.026964842066303105,0.015753959885938196
2012-08-01,0.03292484094825692,-0.011078276219551153
2012-08-02,0.023723705938272867,0.0037341264238119898
2012-08-03,0.022305764411027572,0.02083333148547095
2012-08-06,0.02179108371499676,0.02113705853680159
2012-08-07,0.0424655586250981,0.009992818512581048
2012-08-08,0.03313060018593616,0.005653721857339811
2012-08-09,0.039902924913087515,0.033731538162596886
2012-08-10,0.04747617312050302,-0.006118248811432303
2012-08-13,0.03182322744822745,0.012995850913373852
2012-08-14,0.08796960836434521,-0.01485479808956025
2012-08-15,0.042937386135476825,-0.007539436091850482
2012-08-16,0.04234772172272172,0.020718295267588616
2012-08-17,0.04759371341446813,-0.00879567730030184
2012-08-20,0.05800289802789802,0.0
2012-08-21,0.041892483535565295,-0.002730421583439502
2012-08-22,0.030889470351495668,0.0020534024992013844
2012-08-23,0.07946063219660159,-0.022540978600792405
2012-08-24,0.049378573683261186,0.020265579304667325
2012-08-27,0.07905827931621583,-0.017123352543991444
2012-08-28,0.04896433276868059,-0.004181131004617811
2012-08-29,0.05168136092499149,0.002099384841700802
2012-08-30,0.07482841954577622,-0.01885479667948864
2012-08-31,0.05754978354978355,-0.0014234692466330578
2012-09-04,0.04655255062397919,-0.053456912214295826
2012-09-05,0.044783104235295475,0.0030120992945197322
2012-09-06,0.03640119439195652,0.030780786827838913
2012-09-07,0.046136774288791586,-0.02403495393424948
2012-09-10,0.04594532459255212,-0.008955286286884134
2012-09-11,0.0326929930142547,0.012048217646009718
2012-09-12,0.049536432757465505,0.01116070379249634
2012-09-13,0.05837721120645228,0.0066225630296106175
2012-09-14,0.08001133707805487,0.011695842732974082
2012-09-17,0.049598280212315306,-0.027456639557175366
2012-09-18,0.045462762546095874,0.006686525435242396
2012-09-19,0.04200708714632766,0.011808141844800168
2012-09-20,0.04232555786520544,-0.007294025745379629
2012-09-21,0.04075235018249724,0.004408554164682998
2012-09-24,0.04316271127246737,-0.0007314758834022772
2012-09-25,0.04830930228078287,-0.018301679602968468
2012-09-26,0.060109579157524365,-0.017151381489916906
2012-09-27,0.038260447362442926,0.007587246414563431
2012-09-28,0.02083063252849349,0.004518104058762296
2012-10-01,0.032344252668928,-0.016491720628828088
2012-10-02,0.038432892275890085,0.003810971870061186
2012-10-03,0.054657114367978855,-0.009870927208383895
2012-10-04,0.029420937884896695,0.04447850278985377
2012-10-05,0.05670665383998717,-0.023494820785198822
2012-10-08,0.04803740623472028,-0.009774444379411995
2012-10-09,0.02945776445776446,-0.021260437714415104
2012-10-10,0.057732011829889185,-0.017067551435708705
2012-10-11,0.05216663517258756,0.005524932054466136
2012-10-12,0.060817845947156286,-0.008634251784419789
2012-10-15,0.03651355939487708,0.012668275756096525
2012-10-16,0.05007203140426825,0.028928803442622497
2012-10-17,0.03484686669529553,-0.007598777035869864
2012-10-18,0.0335387665474622,-0.015313921144058718
2012-10-19,0.023286917451282092,-0.05832040972399266
2012-10-22,0.04998302386318915,-0.01156064356874209
2012-10-23,0.02390838536573134,0.030075198453087815
2012-10-24,0.034221622812184035,-0.012976506005808464
2012-10-25,0.04393849348825652,0.0008217310795171073
2012-10-26,0.03322274810978151,-0.010673243730624393
2012-10-31,0.04658214111529993,-0.005809202026894056
2012-11-01,0.03695718731826022,0.0475793348798037
2012-11-02,0.05183162557066066,-0.0047809099477825745
2012-11-05,0.03872189373408886,0.04243402280972974
2012-11-06,0.025921826655893425,-0.0007680850191100763
2012-11-07,0.025442511791432657,-0.030745551024095708
2012-11-08,0.029875684902858815,0.005551125516222832
2012-11-09,0.025158001454084405,-0.0386435524744152
2012-11-12,0.049814151112521785,-0.02214926235461523
2012-11-13,0.02698485220392437,-0.007550388175238898
2012-11-14,0.04072856299166783,-0.024513884557237464
2012-11-15,0.06277799395776924,0.004332751335836216
2012-11-16,0.026920825505731168,-0.01811909141336232
2012-11-19,0.08512789360490511,0.028119459858314766
2012-11-20,0.0379388676392101,-0.017948640356869827
2012-11-21,0.04822363850141628,0.02872061877607468
2012-11-23,0.03623102720324943,0.006768202990619976
2012-11-26,0.048522418609317004,0.01764698103991358
2012-11-27,0.06281916645446058,0.004128815337225422
2012-11-28,0.0499263051530054,0.008223676632243437
2012-11-29,0.04677071466545151,-0.017944499225188038
2012-11-30,0.04006392152820724,-0.005813928159966952
2012-12-03,0.08475118716729454,-0.01837934327135793
2012-12-04,0.03998871480334406,0.02978730829877274
2012-12-05,0.04694304603012468,-0.011570295646910367
2012-12-06,0.05703681192425268,0.0016722193012403963
2012-12-07,0.049533822658822654,-0.001669427652098543
2012-12-10,0.06428786866662618,0.03344478471808676
2012-12-11,0.04997063715537167,0.023462819768566234
2012-12-12,0.03713170236196552,-0.010276689004823147
2012-12-13,0.05569277543379023,0.0007987593854703601
2012-12-14,0.03885775697031916,0.004788445851488188
2012-12-17,0.07459597923479834,-0.003971402267741397
2012-12-18,0.03568769902711509,0.0015949709268114898
2012-12-19,0.03709906951286261,0.007165560057752041
2012-12-20,0.04618924598187271,-0.0007904565470826519
2012-12-21,0.07322149064467501,-0.022943071625257327
2012-12-24,0.09277499372608068,-0.008097158176053498
2012-12-26,0.045986773565248905,-0.0008163646616962117
2012-12-27,0.06960932017284477,-0.006535961080114228
2012-12-28,0.08568483314860126,-0.004934147158971003
2012-12-31,0.06937967335694609,0.013223068356377876
2013-01-02,0.054426088617265084,0.03752039611712199
2013-01-03,0.04409900265508232,0.0007862002871705798
2013-01-04,0.04893182214610787,0.03299297348796637
2013-01-07,0.04687207683438839,-0.02889741837110238
2013-01-08,0.03358016300072375,-0.021926388587572454
2013-01-09,0.04108168558168558,-0.022417932895571036
2013-01-10,0.04369806912664056,0.0016380782407405814
2013-01-11,0.06736680522086926,-0.001635399328685283
2013-01-14,0.0508348970601935,-0.0008189414878606582
2013-01-15,0.03963605838605839,-0.018032847434977683
2013-01-16,0.01991484472576909,0.009182001346925706
2013-01-17,0.041128520172637816,0.01323410466378494
2013-01-18,0.04456395202020202,-0.006530625352458297
2013-01-22,0.04892182284606527,-0.004930190570300419
2013-01-23,0.046079903209746385,0.0016516048858683519
2013-01-24,0.026489722345105556,0.004946349925732507
2013-01-25,0.06636128074526432,0.01804764127450076
2013-01-28,0.03675434409274714,0.01611601935513085
2013-01-29,0.03588961680611878,-0.021411632689814275
2013-01-30,0.022963159493630408,-0.0016207247190807017
2013-01-31,0.030977783790283788,-0.004870163956316342
2013-02-01,0.05865194648346822,0.008972298229761533
2013-02-04,0.03822555326844542,-0.016976578699140377
2013-02-05,0.02373836498836499,0.023026314177073237
2013-02-06,0.03249510932818265,-0.008038577813962222
2013-02-07,0.03747567416233443,-0.004051860099683724
2013-02-08,0.0318922842505609,0.006509370539047987
2013-02-11,0.057660320921391034,0.011317751255986108
2013-02-12,0.019627757488152677,-0.006394896813453066
2013-02-13,0.0405367877426701,-0.0048270650155748385
2013-02-14,0.02060570357929192,0.029102678807190197
2013-02-15,0.02836834471370554,0.0
2013-02-19,0.05610890388850915,-0.013354249740932689
2013-02-20,0.03597734296511055,-0.01433121502735546
2013-02-21,0.02132507232691056,-0.007269840618725043
2013-02-22,0.05636343323843324,0.018714403925894407
2013-02-25,0.055841334000279685,-0.01757184954454316
2013-02-26,0.031855918233422785,0.005691032011279518
2013-02-27,0.024476920213221585,0.018593372772945038
2013-02-28,0.03425607375777733,0.004761938100859675
2013-03-01,0.04333222884912746,0.00394944320976931
2013-03-04,0.030201882192540556,-0.003933906469575255
2013-03-05,0.045436550560550557,0.01105840332249275
2013-03-06,0.061741591195062395,-0.000781193393048718
2013-03-07,0.03009717918187864,-0.0023455988099574387
2013-03-08,0.07864662445254551,0.004702133734135527
2013-03-11,0.03883274189480787,-0.009360347287732829
2013-03-12,0.04582626305192677,0.003149659662166293
2013-03-13,0.05533147510357455,0.0
2013-03-14,0.0349180336846371,0.0007848724353045622
2013-03-15,0.06587801231212084,-0.008627386815452276
2013-03-18,0.04034532730606737,-0.007120302633138786
2013-03-19,0.04606486925400406,-0.006374514934549547
2013-03-20,0.02905910857082732,0.012028858017049782
2013-03-21,0.0473867789640857,-0.01584784586824106
2013-03-22,0.033933997970014916,0.004830951723020505
2013-03-25,0.06722684550324302,-0.005608949790060769
2013-03-26,0.023604317440634577,0.007252170286187853
2013-03-27,0.04234624678767846,0.011999988555908114
2013-03-28,0.060469992750798444,0.01422925445001666
2013-04-01,0.0525725158329325,-0.032735725918608405
2013-04-02,0.039772878636515,-0.010475431792645207
2013-04-03,0.046667491131776845,-0.012214971618385473
2013-04-04,0.06994763783225322,0.009892798127873803
2013-04-05,0.01721716349159346,0.01714287938598935
2013-04-08,0.046069134414106476,-0.0024077213939335262
2013-04-09,0.0600584918957012,0.016090088845923667
2013-04-10,0.05997567844342038,0.015835297502211354
2013-04-11,0.03652247463715354,-0.004676572094582276
2013-04-12,0.07505494373665396,0.025058783157827058
2013-04-15,0.031799282957990824,-0.020626485334980682
2013-04-16,0.06471203062010236,0.010920482658162589
2013-04-17,0.015874259540926212,-0.013117253005895502
2013-04-18,0.03973836204304954,-0.019546594612933288
2013-04-19,0.0415695872596599,0.0023923613269838384
2013-04-22,0.05494192892314279,0.001591069450556093
2013-04-23,0.040948626453719834,0.026211368589932338
2013-04-24,0.014200539189460905,0.03405565671121491
2013-04-25,0.028513363321314805,0.00823356098501149
2013-04-26,0.04951954734978752,-0.0044543741268937564
2013-04-29,0.051297644143296316,0.011931419009286293
2013-04-30,0.019647815323170774,0.014738379531984425
2013-05-01,0.053962370554282324,-0.008714571487613232
2013-05-02,0.02836399645848465,0.011721635394242202
2013-05-03,0.06265184701061324,0.004344621701718232
2013-05-06,0.04955297611918165,-0.0028838850781166547
2013-05-07,0.03793173442642335,-0.013015189056190701
2013-05-08,0.03591201504466811,0.018315000720495744
2013-05-09,0.03162151296435717,0.0007194580865708122
2013-05-10,0.05125348551073189,0.04529113033200183
2013-05-13,0.06960736979533973,-0.020632717653699006
2013-05-14,0.05694294844176361,0.014747210176186965
2013-05-15,0.038959153176649164,0.017301020934718192
2013-05-16,0.03901645021645021,-0.004761883908968256
2013-05-17,0.07718443648503172,0.016404599082797233
2013-05-20,0.04965783861487795,-0.0020174989938959165
2013-05-21,0.06897914474333688,0.005390846622143508
2013-05-22,0.04207554422001375,-0.034852498077830085
2013-05-23,0.04606209631398549,0.015972222912090883
2013-05-24,0.06206741132667058,-0.006151785768122586
2013-05-28,0.05365281347703222,-0.0006877900499761003
2013-05-29,0.05611631871712516,-0.006194042702196589
2013-05-30,0.07191346398567273,0.01315793166930157
2013-05-31,0.06893909914339277,-0.010936453710374772
2013-06-03,0.05607188329877406,-0.0013821521865142739
2013-06-04,0.027116845400959454,0.001384065175222604
2013-06-05,0.05787422993200089,-0.021423647234097398
2013-06-06,0.040200630616403145,0.006355892428433707
2013-06-07,0.03522562833272003,0.014035158459685393
2013-06-10,0.03626094406800928,-0.0006920738364986079
2013-06-11,0.04796821578071578,-0.018698026524892386
2013-06-12,0.051630847568347564,-0.008468654520050967
2013-06-13,0.055580999703401544,0.022775847332011212
2013-06-14,0.058416229160910015,-0.0013918534513869263
2013-06-17,0.04110217766467766,0.009756138489466437
2013-06-18,0.046809862962856316,-0.006211141288676392
2013-06-19,0.03318375788892358,0.030555492087649405
2013-06-20,0.05544346867034092,-0.026954152781006546
2013-06-21,0.030163830052222913,-0.001385023713897704
2013-06-24,0.0417184489078899,-0.02080450065486572
2013-06-25,0.07702953736127834,0.007082230942849321
2013-06-26,0.06836058900991218,-0.005625890244799203
2013-06-27,0.060919746208207746,-0.009193784390698734
2013-06-28,0.061615276167871796,0.002141342563756865
2013-07-01,0.041055724208239934,0.0042734491203051395
2013-07-02,0.05562579068572219,-0.0007091684712220436
2013-07-03,0.06958720206996069,0.0028388562033965226
2013-07-05,0.08068218773096822,0.0077848813091390134
2013-07-08,0.06755243147560527,-0.004915708820599773
2013-07-09,0.05880220537617327,0.004939992384739078
2013-07-10,0.07503016970951754,0.013342650186541016
2013-07-11,0.04593603987774391,0.01386008364807867
2013-07-12,0.06963732496553726,0.0006834774301704982
2013-07-15,0.06251351440437736,-0.002049194677728794
2013-07-16,0.027592277557153592,0.005475712799765331
2013-07-17,0.025488874924358796,-0.005445892655644768
2013-07-18,0.0751782616934132,-0.004106723404088686
2013-07-19,0.030538875092166632,-0.021305853749459813
2013-07-22,0.052296726126513364,-0.0007022799948229741
2013-07-23,0.04445307889895519,-0.0014054633040208042
2013-07-24,0.03742670114067809,0.0
2013-07-25,0.04216990912526627,0.003518645473755022
2013-07-26,0.034684063152108265,-0.004207603061488707
2013-07-29,0.035295182636600544,-0.002112606945217199
2013-07-30,0.03730656951890396,0.016937140784230476
2013-07-31,0.043074381435377285,0.0020819021600295695
2013-08-01,0.039104004692239985,0.013850402248795746
2013-08-02,0.04624370502726207,0.008196697283803234
2013-08-05,0.05064321179357411,0.004742607670988885
2013-08-06,0.03492952801634474,-0.014834844094671173
2013-08-07,0.02740350768106979,-0.0006844131035246281
2013-08-08,0.033591653997154705,0.006849308357518291
2013-08-09,0.0436461597444861,-0.014285732821657904
2013-08-12,0.039592749057034776,-0.008281549141582079
2013-08-13,0.043545714083504786,0.0034794677143590302
2013-08-14,0.0710275986694139,0.042302349638193126
2013-08-15,0.05983730541997474,0.006653353508758508
2013-08-16,0.06035832058772134,0.003965658900387581
2013-08-19,0.061426399062638845,-0.015799899798278005
2013-08-20,0.09820351025785808,0.0
2013-08-21,0.05748039025650966,-0.004682253819461635
2013-08-22,0.027665958428826076,0.005376354854000898
2013-08-23,0.07224197177587008,0.0
2013-08-26,0.05317662152067296,0.0020052818638214287
2013-08-27,0.04715392316017316,-0.012675073241346757
2013-08-28,0.06219459526662917,0.0
2013-08-29,0.04897448829487665,-0.0020270411771435848
2013-08-30,0.06956235328931182,-0.0013540787091238515
2013-09-03,0.053277065719329,0.000677916952263713
2013-09-04,0.06549543972768541,0.009485134576873833
2013-09-05,0.05004149475980462,0.002684529178513584
2013-09-06,0.06773477774948362,-0.004016012664591062
2013-09-09,0.04816538314949332,0.016801058847648154
2013-09-10,0.031147560383541693,0.021149996958705453
2013-09-11,0.056164430198957054,0.016828494246203363
2013-09-12,0.0607051657305207,-0.0006364911098021286
2013-09-13,0.0580204200884629,0.0063694204644377805
2013-09-16,0.05023448458657883,0.0006328655022735941
2013-09-17,0.059707164431429136,0.0031625523878089368
2013-09-18,0.054970963847226474,0.008827275206301444
2013-09-19,0.04368388171488435,-0.004374980861321376
2013-09-20,0.04749691668061834,-0.008788485685120029
2013-09-23,0.05208499627703375,-0.009499674307234862
2013-09-24,0.05192188421868225,0.00383634393953014
2013-09-25,0.04805422532085622,0.0012738689069915488
2013-09-26,0.05719146975383418,-0.0031806584902643875
2013-09-27,0.05855775745257453,-0.005743498890714571
2013-09-30,0.0543723480820255,-0.0012836805463366519
2013-10-01,0.041066522203655385,-0.0006427035563748573
2013-10-02,0.05554839123925775,-0.0006430402279619107
2013-10-03,0.056248028101841666,-0.010296031028781516
2013-10-04,0.07158566775414602,0.013654114321089539
2013-10-07,0.056301414723604934,0.0
2013-10-08,0.05204012534306652,-0.008338685899200393
2013-10-09,0.02305717725816334,-0.01552396415146895
2013-10-10,0.057452897481306574,0.011169566133783171
2013-10-11,0.06024596057759323,-0.008447050782381504
2013-10-14,0.0717211340057293,0.015072084903260619
2013-10-15,0.042742721186598734,-0.005164632720725204
2013-10-16,0.04385153175342301,0.012329613296979902
2013-10-17,0.0561678359954222,0.0019230904428688689
2013-10-18,0.06442100182714518,0.011516319317381285
2013-10-21,0.04320748746797312,0.0025300871509650324
2013-10-22,0.04209719280937355,-0.005047328719194222
2013-10-23,0.032352453102453105,-0.017121159950970855
2013-10-24,0.03467038165047015,-0.007096721498326963
2013-10-25,0.04232260870663497,-0.009746579181457493
2013-10-28,0.04141494017174598,-0.001968517641135925
2013-10-29,0.03066277785591865,0.0013149074388083548
2013-10-30,0.04531951234687553,-0.0006566295001896316
2013-10-31,0.0404511027580224,-0.0019710261891540126
2013-11-01,0.05090396930725397,0.004608274678284285
2013-11-04,0.046667945353733024,-0.028833570710324996
2013-11-05,0.04872860314554945,-0.0013495102967625572
