date,avg_sentiment,daily_return
2011-08-30,0.10184777315076228,0.003005066877440843
2011-08-31,0.09919199797648073,0.00048090827434177363
2011-09-01,0.06747706990995582,-0.01563888754993914
2011-09-02,0.06348239081815725,-0.014384943569232256
2011-09-06,0.0749542941695408,-0.005068290344436677
2011-09-07,0.06673241552258566,0.022693352265419575
2011-09-08,0.06356883591756203,0.0017414498990069305
2011-09-09,0.05987850120099337,-0.018898545280760515
2011-09-12,0.059422238148966876,0.01004096372357699
2011-09-13,0.06298602092352092,-0.0011318260232443533
2011-09-14,0.06188847155023626,0.004815674990639396
2011-09-15,0.06851490326683626,0.01971543798343256
2011-09-16,0.07317560854446101,0.007593629058136653
2011-09-19,0.05393597630439736,-1.8280673902637545e-05
2011-09-20,0.061884584492706854,-7.312403236736653e-05
2011-09-21,0.05411371878225811,-0.013592468178212802
2011-09-22,0.03727928415428415,-0.03438426913296022
2011-09-23,0.05056653439153439,0.009315095411242647
2011-09-26,0.0847088618286649,0.012140636815105577
2011-09-27,0.06598302351243528,0.014006656055563838
2011-09-28,0.0634664070732773,-0.019468285445684796
2011-09-29,0.050998384092328194,-0.0025337665389900677
2011-09-30,0.060966164338805855,-0.023620873839932277
2011-10-03,0.0793131546151881,-0.037900023693322904
2011-10-04,0.007734175084175083,0.0128754157634825
2011-10-05,0.054087969253846034,0.005578783320806524
2011-10-06,0.05584567882327316,0.01983362114655618
2011-10-07,0.053957234684507416,0.0007965078335172571
2011-10-10,0.04776934999157221,0.042805558495803586
2011-10-11,0.05112586763249014,0.011188320198046942
2011-10-12,0.05361549003058437,0.009794116241361284
2011-10-13,0.04885367017942775,0.019124943586013243
2011-10-14,0.04362348087692124,0.058480424646623064
2011-10-17,0.044431138599272404,-0.01566725012774528
2011-10-18,0.061302642463356746,0.01390768071247539
2011-10-19,0.08168134227864479,-0.01661269743553706
2011-10-20,0.0557112623176778,0.005114514794646974
2011-10-21,0.05520577200577201,0.011684645896135049
2011-10-24,0.062469791806132005,0.01004251392062927
2011-10-25,0.06064535696145338,-0.02223266108591926
2011-10-26,0.04207157663183722,0.00540160496616493
2011-10-27,0.049776642677916566,0.021080995299878502
2011-10-28,0.04148397590667649,0.002455425812447176
2011-10-31,0.05483181010007309,-0.012497096224655002
2011-11-01,0.04143167679909515,-0.02360624038979464
2011-11-02,0.04975373908619982,0.010662759390237753
2011-11-03,0.05983286738625472,0.02168192974792338
2011-11-04,0.05120130640963974,-0.0022761216650409866
2011-11-07,0.052688424852636286,0.020448200717626985
2011-11-08,0.05246581907064282,0.0065918042511021735
2011-11-09,0.0286515924241556,-0.01860077514120495
2011-11-10,0.0563718084636452,-0.00976780975202085
2011-11-11,0.05764167650531287,0.02229945243717535
2011-11-14,0.04796500701222455,0.007643640996985335
2011-11-15,0.05081212568159471,0.005807455860362021
2011-11-16,0.03470683692739581,-0.008255480520474201
2011-11-17,0.06720680658627087,-0.017335212503415076
2011-11-18,0.0362998238463664,-0.009968885388023319
2011-11-21,0.045693445340285486,-0.02343328856259408
2011-11-22,0.06644408656858855,-0.0016180989808612933
2011-11-23,0.04192715347923681,-0.017051706296222324
2011-11-25,0.05322941615467389,-0.012471319136052261
2011-11-28,0.02793957982822612,0.04474253029565389
2011-11-29,0.02697099880795533,-0.00894269884327481
2011-11-30,0.05302796524846214,0.028236617252241913
2011-12-01,0.060010653608268454,0.02399109644618025
2011-12-02,0.07442949907235621,0.010736933646838143
2011-12-05,0.051106779536114456,0.008527285944791352
2011-12-06,0.06295601406248588,-0.003004872644049028
2011-12-07,0.056933598251978995,-0.0006091821128565433
2011-12-08,0.048638773788018126,-0.011774380955299812
2011-12-09,0.04607833206719001,0.018456312746382153
2011-12-12,0.06099087321228882,-0.0032354409429500297
2011-12-13,0.06863160118809836,0.00038376283995256166
2011-12-14,0.06142163700497034,-0.012083892109758465
2011-12-15,0.04507200544142125,0.002378416821388951
2011-12-16,0.04818321650317063,0.010362527782375341
2011-12-19,0.07396650487559578,-0.006597915694319001
2011-12-20,0.058046725510229165,0.013733720163536578
2011-12-21,0.06020353915090757,-0.007217975949070143
2011-12-22,0.08760189119636125,0.006199862287825875
2011-12-23,0.057950547528469606,0.005462870660699615
2011-12-27,0.11695433689574314,0.011229781718090193
2011-12-28,0.17319968755350112,-0.0008590346505418234
2011-12-29,0.11417900641276092,0.004220753898533491
2011-12-30,0.1242572633552015,0.005448212418176279
2012-01-03,0.06811861512855831,0.030205970222161094
2012-01-04,0.06266620906890058,0.004313108399231158
2012-01-05,0.0358945242998641,-0.013871429439057947
2012-01-06,0.10316552395463009,-0.013641592838085304
2012-01-09,0.08021431881064908,-0.042398752987555466
2012-01-10,0.06213135213135213,0.0010924257782218838
2012-01-11,0.05309578252435395,0.004525495228932641
2012-01-12,0.047847791828054986,0.005878923824420124
2012-01-13,0.07332302131830434,-0.00738512617187137
2012-01-17,0.06601520388213937,0.005744075514638958
2012-01-18,0.053923074912946005,0.006888573958284683
2012-01-19,0.06465483846937002,0.010522765496630226
2012-01-20,0.04308917438783619,-0.08377500660796178
2012-01-23,0.067568639436695,-0.0008020772068084714
2012-01-24,0.06051800672227502,-0.007839135093734906
2012-01-25,0.0672190526902987,-0.019692570405323906
2012-01-26,0.05254523104821231,-0.002440851064516525
2012-01-27,0.04684167045354891,0.02091187122172289
2012-01-30,0.09782562094828885,-0.003948424819006036
2012-01-31,0.040341450842752924,0.004189101178571519
2012-02-01,0.06591208166594766,0.001241151416776498
2012-02-02,0.058718222080841896,0.007368721938299849
2012-02-03,0.09386520203634297,0.01917593251240257
2012-02-06,0.06230850217876577,0.021397570241487696
2012-02-07,0.031624173756526694,-0.0038090047308454444
2012-02-08,0.06589475075800191,0.005076068136270928
2012-02-09,0.04004499374106462,0.002639957059494602
2012-02-10,0.054055016762452106,-0.009076597450091373
2012-02-13,0.05990701675246334,0.010381026492623402
2012-02-14,0.08603713497927279,-0.003985608179265521
2012-02-15,0.038012870731517594,-0.006887934933194284
2012-02-16,0.05620642856333092,0.0015853190552606033
2012-02-17,0.023921186656480777,-0.003099648141735689
2012-02-21,0.03742836099086099,0.01548025259314012
2012-02-22,0.05184705322717941,-0.009869704386557543
2012-02-23,0.06006808776319925,-0.003010152249095732
2012-02-24,0.06207734682734682,0.006253017708671038
2012-02-27,0.04425750864122957,-0.0009673879940300667
2012-02-28,0.056868185351597676,0.014902045805172293
2012-02-29,0.05231544370912187,-0.00022631316900534326
2012-03-01,0.056271593681460855,0.006712463084952214
2012-03-02,0.04010507007117177,-0.0018476872995029092
2012-03-05,0.05831130703081922,-0.011267571084188632
2012-03-06,0.07771684583934584,-0.01512417415562295
2012-03-07,0.054821648541160735,0.0030414996275500705
2012-03-08,0.023839637166956754,0.0005604039552744577
2012-03-09,0.0734237093770427,-0.011348304133516507
2012-03-12,0.06025467992880444,0.008163208025294022
2012-03-13,0.070095219108377,0.020870826835935885
2012-03-14,0.060105384664018685,-0.0028973756211626567
2012-03-15,0.04956428648183967,0.008344299916164477
2012-03-16,0.08969785358674248,0.0062949442933031285
2012-03-19,0.05153016996034054,0.01430304824293116
2012-03-20,0.05685620538087644,-0.0007728896615301073
2012-03-21,0.05172671452340712,0.010244825681839487
2012-03-22,0.050207730950433405,0.009484659097741988
2012-03-23,0.07813108188108188,-0.005355556385304716
2012-03-26,0.042878324414782745,0.010488727109090767
2012-03-27,0.06481210736513768,-0.0035574463186964778
2012-03-28,0.05526744920387952,0.013508065852427587
2012-03-29,0.05677068183944412,-0.011208348957577274
2012-03-30,0.05345776311502118,-0.011057855325487309
2012-04-02,0.04870961061032264,0.008857851728225175
2012-04-03,0.035361294509339204,-0.006646940461283557
2012-04-04,0.03722973108389775,-0.01162420998880409
2012-04-05,0.053944526042740325,-0.004455657168438654
2012-04-09,0.04351233122907708,-0.0023406213555523525
2012-04-10,0.04209095322526173,-0.006309005617972763
2012-04-11,0.017240066177271366,0.014516783694975333
2012-04-12,0.03178936597923235,0.02366498274585771
2012-04-13,0.05717010530840318,-0.04056767549059226
2012-04-16,0.045120356670989584,-0.029666991409955545
2012-04-17,0.05220138274083523,0.005774860973287943
2012-04-18,0.036555534195336824,-0.0034777987718469516
2012-04-19,0.05259374004972596,-0.013416770073814144
2012-04-20,0.04800475441178959,-0.00540633994274331
2012-04-23,0.04892507398439602,0.0025836053509582513
2012-04-24,0.016593222377120683,0.0061413223683262075
2012-04-25,0.04819387277780911,0.014053554100299293
2012-04-26,0.02638963089233725,0.009430562810612608
2012-04-27,0.042640154391293345,-0.000796133963023693
2012-04-30,0.05123628336650845,-0.016472127647797707
2012-05-01,0.04988061814242917,-0.0006943279458768714
2012-05-02,0.035196905712791465,0.004682114752418087
2012-05-03,0.027100381894777818,0.0061916785333619995
2012-05-04,0.041450599412382855,-0.02299434085431684
2012-05-07,0.05589741002120423,0.01772285554557529
2012-05-08,0.030565567425020163,0.008624772603159414
2012-05-09,0.03617976096600632,-0.005940039121628549
2012-05-10,0.03728889144977108,0.007403793770154765
2012-05-11,0.026464660519855323,-0.013737237903076016
2012-05-14,0.047621572506440925,-0.002032265850208992
2012-05-15,0.06001750884907492,0.011771498732247476
2012-05-16,0.04092045814268036,0.029159978095320227
2012-05-17,0.062018554421417404,-0.009349208286771882
2012-05-18,0.07095330138540015,-0.03635336767886199
2012-05-21,0.04008428517231335,0.02283475524018841
2012-05-22,0.048310070220784505,-0.021673596177775423
2012-05-23,0.03526292226292226,0.014414052464759575
2012-05-24,0.05468827048372503,-0.00951657435741371
2012-05-25,0.05349560634506871,-0.020094076353595614
2012-05-29,0.05224198581854084,0.004750367652318177
2012-05-30,0.08383920716793059,-0.010280319281828598
2012-05-31,0.0911272892311267,-0.012529134228941752
2012-06-01,0.02304038301306061,-0.01700925541701137
2012-06-04,0.06638569506625062,0.013327987304724509
2012-06-05,0.03863298861632195,-0.014137814857779207
2012-06-06,0.08168865680076443,0.017811700222821525
2012-06-07,0.03326973640964964,-0.0040304802762558545
2012-06-08,0.06488852123421501,0.003839259658193317
2012-06-11,0.059608999949466876,-0.020587457477498794
2012-06-12,0.04373087153810046,-0.005980642186912188
2012-06-13,0.03574837042958902,-0.007096075675754099
2012-06-14,0.06122800460929957,-0.003635802314116754
2012-06-15,0.04600474441383532,0.009766558994068308
2012-06-18,0.07941732596905011,0.01123106986827005
2012-06-19,0.05500136264058782,0.018708920549937114
2012-06-20,0.04713546847026059,-0.006912840491418826
2012-06-21,0.03490498231548351,-0.02129832863087744
2012-06-22,0.026344845379655507,0.01109325512528958
2012-06-25,0.05616817434978248,-0.018863370961985315
2012-06-26,0.06148664048807727,0.00709835868765496
2012-06-27,0.03536534524013338,0.008181538380377162
2012-06-28,0.049460536739948505,-0.008765124970675386
2012-06-29,0.0640678897821755,0.027927899992176375
2012-07-02,0.04658335212241462,0.0006895981313586041
2012-07-03,0.05727963327808529,0.01267934709116525
2012-07-05,0.043021411809290595,0.013762511588830462
2012-07-06,0.06983461971006455,-0.016680084943151985
2012-07-09,0.014500478741084169,5.1163923722841176e-05
2012-07-10,0.0336368152423708,-0.007354748118776566
2012-07-11,0.03470922565293426,-0.018067763939037862
2012-07-12,0.06313087384120594,-0.0012430376184624503
2012-07-13,0.046432084558666833,0.010587527466707991
2012-07-16,0.03830839654862001,-0.002775178526965627
2012-07-17,0.020915130097822407,0.0031482718770630136
2012-07-18,0.0639233012641755,0.00698756985627913
2012-07-19,0.04770304683467389,0.021179207568748026
2012-07-20,0.02838799814725741,0.02994636655715177
2012-07-23,0.03018523586912017,0.007678176304307893
2012-07-24,0.030482253737123866,-0.01289980473993979
2012-07-25,0.028211128041761326,0.0006912194957173767
2012-07-26,0.027191967937124417,0.00883240411482733
2012-07-27,0.026098594166775985,0.03521588541279774
2012-07-30,0.03729326769592257,-0.004189245344266235
2012-07-31,0.026964842066303105,0.001059559320939707
2012-08-01,0.03292484094825692,-0.0004581704420659749
2012-08-02,0.023723705938272867,-0.00621161805033732
2012-08-03,0.022305764411027572,0.0200079716188446
2012-08-06,0.02179108371499676,0.002323261131912391
2012-08-07,0.0424655586250981,-0.0035468335106998428
2012-08-08,0.03313060018593616,0.0026384047648979614
2012-08-09,0.039902924913087515,0.00018685007147878352
2012-08-10,0.04747617312050302,-0.0005449471087760616
2012-08-13,0.03182322744822745,0.02805306057841217
2012-08-14,0.08796960836434521,0.013105756761062404
2012-08-15,0.042937386135476825,-0.0016749637978764609
2012-08-16,0.04234772172272172,0.007984483487090133
2012-08-17,0.04759371341446813,0.006346094073560682
2012-08-20,0.05800289802789802,-0.0023629686821263762
2012-08-21,0.041892483535565295,-0.008926161494361429
2012-08-22,0.030889470351495668,0.011456161027937561
2012-08-23,0.07946063219660159,-0.0005611351803147535
2012-08-24,0.049378573683261186,0.002703832061885736
2012-08-27,0.07905827931621583,-0.013866152214417005
2012-08-28,0.04896433276868059,0.011999068526790335
2012-08-29,0.05168136092499149,0.015887801750013475
2012-08-30,0.07482841954577622,-0.009200475055681001
2012-08-31,0.05754978354978355,0.005002386662728675
2012-09-04,0.04655255062397919,-0.005911639511383737
2012-09-05,0.044783104235295475,-0.0004699099108823601
2012-09-06,0.03640119439195652,0.02744151067356726
2012-09-07,0.046136774288791586,0.009651215385883871
2012-09-10,0.04594532459255212,-0.007618841466304316
2012-09-11,0.0326929930142547,-0.012243694098668434
2012-09-12,0.049536432757465505,-0.0018925093206582089
2012-09-13,0.05837721120645228,0.021943013540593803
2012-09-14,0.08001133707805487,0.0051555102417120136
2012-09-17,0.049598280212315306,0.0004227822438362949
2012-09-18,0.045462762546095874,0.011690414298195506
2012-09-19,0.04200708714632766,0.012836208562881035
2012-09-20,0.04232555786520544,0.0008522212912165372
2012-09-21,0.04075235018249724,0.008061863008488768
2012-09-24,0.04316271127246737,0.02096763692863224
2012-09-25,0.04830930228078287,-0.0002935948197324567
2012-09-26,0.060109579157524365,0.005739711299165728
2012-09-27,0.038260447362442926,0.00403471048307158
2012-09-28,0.02083063252849349,-0.0026437027468251273
2012-10-01,0.032344252668928,0.009648764627448791
2012-10-02,0.038432892275890085,-0.00628790078971464
2012-10-03,0.054657114367978855,0.0072788298353620995
2012-10-04,0.029420937884896695,0.007278657183010129
2012-10-05,0.05670665383998717,-0.0005207693547126802
2012-10-08,0.04803740623472028,-0.012779213917881838
2012-10-09,0.02945776445776446,-0.018143670799351974
2012-10-10,0.057732011829889185,0.000631604925921625
2012-10-11,0.05216663517258756,0.009294067237196835
2012-10-12,0.060817845947156286,-0.0089556555338689
2012-10-15,0.03651355939487708,-0.005062140525555536
2012-10-16,0.05007203140426825,0.005020408943659627
2012-10-17,0.03484686669529553,0.014488997974390516
2012-10-18,0.0335387665474622,-0.08006716416397541
2012-10-19,0.023286917451282092,-0.019007244459718797
2012-10-22,0.04998302386318915,-0.0045761046264585215
2012-10-23,0.02390838536573134,0.002475331874109532
2012-10-24,0.034221622812184035,-0.0044829108090186365
2012-10-25,0.04393849348825652,0.0006791902089875457
2012-10-26,0.03322274810978151,-0.0038509154935226775
2012-10-31,0.04658214111529993,0.0076279329118480454
2012-11-01,0.03695718731826022,0.010715784072797163
2012-11-02,0.05183162557066066,0.00047991223698251595
2012-11-05,0.03872189373408886,-0.007210147484691731
2012-11-06,0.025921826655893425,-0.0018155997831417192
2012-11-07,0.025442511791432657,-0.021416359987162514
2012-11-08,0.029875684902858815,-0.022229892865953116
2012-11-09,0.025158001454084405,0.016464992182812166
2012-11-12,0.049814151112521785,0.004328706329188137
2012-11-13,0.02698485220392437,-0.010286824483306978
2012-11-14,0.04072856299166783,-0.009862720881129716
2012-11-15,0.06277799395776924,-0.008106638952143141
2012-11-16,0.026920825505731168,-0.00012363811726479046
2012-11-19,0.08512789360490511,0.032494813360862906
2012-11-20,0.0379388676392101,0.0026339566904769462
2012-11-21,0.04822363850141628,-0.00611969473194629
2012-11-23,0.03623102720324943,0.003153730261871601
2012-11-26,0.048522418609317004,-0.010210005775852404
2012-11-27,0.06281916645446058,0.014459663646056331
2012-11-28,0.0499263051530054,0.019322809375607264
2012-11-29,0.04677071466545151,0.012023360978509423
2012-11-30,0.04006392152820724,0.009365596163134926
2012-12-03,0.08475118716729454,-0.004467572923187779
2012-12-04,0.03998871480334406,-0.006069667512634713
2012-12-05,0.04694304603012468,-0.004645239850942784
2012-12-06,0.05703681192425268,0.004812325110232107
2012-12-07,0.049533822658822654,-0.010012684832008012
2012-12-10,0.06428786866662618,0.001768520272003693
2012-12-11,0.04997063715537167,0.01671960849969767
2012-12-12,0.03713170236196552,0.0009758203154361933
2012-12-13,0.05569277543379023,0.007368604562826064
2012-12-14,0.03885775697031916,-0.0010531780825620007
2012-12-17,0.07459597923479834,0.026810716388119493
2012-12-18,0.03568769902711509,0.00040235317641745816
2012-12-19,0.03709906951286261,-0.0013314689723230577
2012-12-20,0.04618924598187271,0.0031246214791513793
2012-12-21,0.07322149064467501,-0.009316784343417539
2012-12-24,0.09277499372608068,-0.008565761907218028
2012-12-26,0.045986773565248905,-0.0008879815629684318
2012-12-27,0.06960932017284477,-0.0036396713481886556
2012-12-28,0.08568483314860126,-0.008891441468498962
2012-12-31,0.06937967335694609,0.010528383993320567
2013-01-02,0.054426088617265084,0.02243484677305152
2013-01-03,0.04409900265508232,0.000580768545787258
2013-01-04,0.04893182214610787,0.019760383929212866
2013-01-07,0.04687207683438839,-0.004363260901147692
2013-01-08,0.03358016300072375,-0.001973515597860409
2013-01-09,0.04108168558168558,0.006573048340065224
2013-01-10,0.04369806912664056,0.004552028991055668
2013-01-11,0.06736680522086926,-0.0020094120961733353
2013-01-14,0.0508348970601935,-0.022622011557927535
2013-01-15,0.03963605838605839,0.00232286241704327
2013-01-16,0.01991484472576909,-0.013435738491832105
2013-01-17,0.041128520172637816,-0.005411101865665735
2013-01-18,0.04456395202020202,-0.00957378067174397
2013-01-22,0.04892182284606527,-0.0023279093350185853
2013-01-23,0.046079903209746385,0.054960338321391244
2013-01-24,0.026489722345105556,0.017140992254739196
2013-01-25,0.06636128074526432,-0.000715934523518369
2013-01-28,0.03675434409274714,-0.0039008841536678496
2013-01-29,0.03588961680611878,0.003929421586204462
2013-01-30,0.022963159493630408,0.00019905006683273996
2013-01-31,0.030977783790283788,0.0024673639109831225
2013-02-01,0.05865194648346822,0.02634679882188795
2013-02-04,0.03822555326844542,-0.02137701271586001
2013-02-05,0.02373836498836499,0.00885357539078968
2013-02-06,0.03249510932818265,0.005785246621039075
2013-02-07,0.03747567416233443,0.004907987172414696
2013-02-08,0.0318922842505609,0.014755448904044899
2013-02-11,0.057660320921391034,-0.00375620602324922
2013-02-12,0.019627757488152677,-0.002198288564818074
2013-02-13,0.0405367877426701,0.002766764571641378
2013-02-14,0.02060570357929192,0.006335749015557113
2013-02-15,0.02836834471370554,0.006435446171169534
2013-02-19,0.05610890388850915,0.017606552364218375
2013-02-20,0.03597734296511055,-0.01783485713293209
2013-02-21,0.02132507232691056,0.003874028038264532
2013-02-22,0.05636343323843324,0.0052544065963866515
2013-02-25,0.055841334000279685,-0.011179071700672338
2013-02-26,0.031855918233422785,-0.000809407174613308
2013-02-27,0.024476920213221585,0.012213262661375568
2013-02-28,0.03425607375777733,0.00177541914857815
2013-03-01,0.04333222884912746,0.006228187698791743
2013-03-04,0.030201882192540556,0.018990572631469416
2013-03-05,0.045436550560550557,0.020815567228308574
2013-03-06,0.061741591195062395,-0.008609533021412985
2013-03-07,0.03009717918187864,0.001467433135120988
2013-03-08,0.07864662445254551,-0.0012971492792279715
2013-03-11,0.03883274189480787,0.00396861358236178
2013-03-12,0.04582626305192677,-0.008636590965547919
2013-03-13,0.05533147510357455,-0.0027790881252416355
2013-03-14,0.0349180336846371,-0.004568015835045958
2013-03-15,0.06587801231212084,-0.008812646825401949
2013-03-18,0.04034532730606737,-0.00799466808961291
2013-03-19,0.04606486925400406,0.0043699820834146585
2013-03-20,0.02905910857082732,0.004178424818416238
2013-03-21,0.0473867789640857,-0.004234637513205519
2013-03-22,0.033933997970014916,-0.0011710800064942406
2013-03-25,0.06722684550324302,-0.0008268411793935782
2013-03-26,0.023604317440634577,0.003433629841990804
2013-03-27,0.04234624678767846,-0.012013437540031702
2013-03-28,0.060469992750798444,-0.01055246853479297
2013-04-01,0.0525725158329325,0.00881403294944838
2013-04-02,0.039772878636515,0.014790468836069381
2013-04-03,0.046667491131776845,-0.00841282700393342
2013-04-04,0.06994763783225322,-0.013805566624380816
2013-04-05,0.01721716349159346,-0.015118145183894094
2013-04-08,0.046069134414106476,-0.010471903616003697
2013-04-09,0.0600584918957012,0.0036136905145467413
2013-04-10,0.05997567844342038,0.016112653465096827
2013-04-11,0.03652247463715354,0.0002657395953549191
2013-04-12,0.07505494373665396,-0.0004301861213820146
2013-04-15,0.031799282957990824,-0.010277827912368087
2013-04-16,0.06471203062010236,0.014630423300554751
2013-04-17,0.015874259540926212,-0.013625350590302343
2013-04-18,0.03973836204304954,-0.021276329237250202
2013-04-19,0.0415695872596599,0.04433937965782575
2013-04-22,0.05494192892314279,0.0003000505701054035
2013-04-23,0.040948626453719834,0.009736180183077314
2013-04-24,0.014200539189460905,0.006869632344382204
2013-04-25,0.028513363321314805,-0.005347649464044202
2013-04-26,0.04951954734978752,-0.009491991478247974
2013-04-29,0.051297644143296316,0.022010968599960323
2013-04-30,0.019647815323170774,0.0067272255026276095
2013-05-01,0.053962370554282324,-0.00502078255333549
2013-05-02,0.02836399645848465,0.011189275022719158
2013-05-03,0.06265184701061324,0.019418717857664136
2013-05-06,0.04955297611918165,0.018717763647758012
2013-05-07,0.03793173442642335,-0.005014248903966401
2013-05-08,0.03591201504466811,0.019131445113051093
2013-05-09,0.03162151296435717,-0.002460974381059411
2013-05-10,0.05125348551073189,0.01004032686093037
2013-05-13,0.06960736979533973,-0.003067355230220392
2013-05-14,0.05694294844176361,0.010905654153369193
2013-05-15,0.038959153176649164,0.03245404989546752
2013-05-16,0.03901645021645021,-0.013123911730215543
2013-05-17,0.07718443648503172,0.005874795517464726
2013-05-20,0.04965783861487795,-0.0007149412616117568
2013-05-21,0.06897914474333688,-0.0017170697859778539
2013-05-22,0.04207554422001375,-0.019350113079429132
2013-05-23,0.04606209631398549,-0.007454362403914616
2013-05-24,0.06206741132667058,-0.010727295376283363
2013-05-28,0.05365281347703222,0.009103181461649346
2013-05-29,0.05611631871712516,-0.014706051035780154
2013-05-30,0.07191346398567273,0.0028215973152976304
2013-05-31,0.06893909914339277,0.0005282040376739516
2013-06-03,0.05607188329877406,-0.004120646814710693
2013-06-04,0.027116845400959454,-0.009831299643160207
2013-06-05,0.05787422993200089,0.0006984094893838222
2013-06-06,0.040200630616403145,0.005746120987527137
2013-06-07,0.03522562833272003,0.01745234502517956
2013-06-10,0.03626094406800928,0.011924105511459171
2013-06-11,0.04796821578071578,-0.01169370201550679
2013-06-12,0.051630847568347564,-0.008899637150427298
2013-06-13,0.055580999703401544,0.005756974223154909
2013-06-14,0.058416229160910015,-0.002234876099897587
2013-06-17,0.04110217766467766,0.012810840069505058
2013-06-18,0.046809862962856316,0.01621437640662937
2013-06-19,0.03318375788892358,6.666369060903676e-05
2013-06-20,0.05544346867034092,-0.017697774967055158
2013-06-21,0.030163830052222913,-0.004306354278829527
2013-06-24,0.0417184489078899,-0.012645730726059456
2013-06-25,0.07702953736127834,-0.004127421356990735
2013-06-26,0.06836058900991218,0.008600785425945778
2013-06-27,0.060919746208207746,0.003914590934494866
2013-06-28,0.061615276167871796,0.0037625066543682806
2013-07-01,0.041055724208239934,0.008530548851588549
2013-07-02,0.05562579068572219,-0.00627332908809386
2013-07-03,0.06958720206996069,0.004669472857924184
2013-07-05,0.08068218773096822,0.007964594736276531
2013-07-08,0.06755243147560527,0.012982733114947242
2013-07-09,0.05880220537617327,0.00016575153599385217
2013-07-10,0.07503016970951754,0.000828535738619296
2013-07-11,0.04593603987774391,0.015728639716100057
2013-07-12,0.06963732496553726,0.0029992357320560714
2013-07-15,0.06251351440437736,0.001830948556302614
2013-07-16,0.027592277557153592,-0.005493655939206588
2013-07-17,0.025488874924358796,-0.001152683323864867
2013-07-18,0.0751782616934132,-0.008567896047074086
2013-07-19,0.030538875092166632,-0.015460955705026369
2013-07-22,0.052296726126513364,0.015726043089568265
2013-07-23,0.04445307889895519,-0.0075765092810790025
2013-07-24,0.03742670114067809,-0.0009958438579869
2013-07-25,0.04216990912526627,-0.01683460418048821
2013-07-26,0.034684063152108265,-0.0026472994345233536
2013-07-29,0.035295182636600544,-0.0034788998926229553
2013-07-30,0.03730656951890396,0.009804263657736678
2013-07-31,0.043074381435377285,-0.00355814837036017
2013-08-01,0.039104004692239985,0.01855256841405173
2013-08-02,0.04624370502726207,0.002598933647031121
2013-08-05,0.05064321179357411,-0.0017318479075658644
2013-08-06,0.03492952801634474,-0.009314910151873579
2013-08-07,0.02740350768106979,-0.0066029538491920725
2013-08-08,0.033591653997154705,0.0022568569397924954
2013-08-09,0.0436461597444861,-0.002520550192157689
2013-08-12,0.039592749057034776,-0.005503130117041954
2013-08-13,0.043545714083504786,-0.004810772782483097
2013-08-14,0.0710275986694139,-0.012981609437321628
2013-08-15,0.05983730541997474,-0.01166919054075466
2013-08-16,0.06035832058772134,-0.0031989213283603046
2013-08-19,0.061426399062638845,0.01019942449111233
2013-08-20,0.09820351025785808,-0.00026566104128156187
2013-08-21,0.05748039025650966,0.004518057230081807
2013-08-22,0.027665958428826076,0.005038348975456186
2013-08-23,0.07224197177587008,-0.004006002912755102
2013-08-26,0.05317662152067296,-0.004389698420977695
2013-08-27,0.04715392316017316,-0.018744440843057042
2013-08-28,0.06219459526662917,-0.0018820021663785713
2013-08-29,0.04897448829487665,0.008107877366008154
2013-08-30,0.06956235328931182,-0.009971512266949256
2013-09-03,0.053277065719329,0.015916848448635168
2013-09-04,0.06549543972768541,0.013075585437408943
2013-09-05,0.05004149475980462,0.009097901012883103
2013-09-06,0.06773477774948362,2.2811335109285125e-05
2013-09-09,0.04816538314949332,0.009629559333367066
2013-09-10,0.031147560383541693,0.0006981487244770435
2013-09-11,0.056164430198957054,0.008462077444407523
2013-09-12,0.0607051657305207,-0.003492534229561306
2013-09-13,0.0580204200884629,-0.004467833238508079
2013-09-16,0.05023448458657883,-0.0014734228320416598
2013-09-17,0.059707164431429136,-0.0018586000926796853
2013-09-18,0.054970963847226474,0.01942191935908988
2013-09-19,0.04368388171488435,-0.005457628837155504
2013-09-20,0.04749691668061834,0.005253846406291451
2013-09-23,0.05208499627703375,-0.01839194982803416
2013-09-24,0.05192188421868225,0.0003834610543425043
2013-09-25,0.04805422532085622,-0.010836242945302721
2013-09-26,0.05719146975383418,0.0010715758546504528
2013-09-27,0.05855775745257453,-0.0020268820209556893
2013-09-30,0.0543723480820255,-0.0005477920372061185
2013-10-01,0.041066522203655385,0.01266120264682491
2013-10-02,0.05554839123925775,0.001116150055876508
2013-10-03,0.056248028101841666,-0.013401117665321371
2013-10-04,0.07158566775414602,-0.004268979072579615
2013-10-07,0.056301414723604934,-0.007577228652432266
2013-10-08,0.05204012534306652,-0.013941818760159874
2013-10-09,0.02305717725816334,0.002565432063325934
2013-10-10,0.057452897481306574,0.014464965133439867
2013-10-11,0.06024596057759323,0.00431904216190615
2013-10-14,0.0717211340057293,0.0047248242176574085
2013-10-15,0.042742721186598734,0.006734340477534628
2013-10-16,0.04385153175342301,0.018163038871853443
2013-10-17,0.0561678359954222,-0.01028916565132032
2013-10-18,0.06442100182714518,0.13796283419865807
2013-10-21,0.04320748746797312,-0.008018475308521733
2013-10-22,0.04209719280937355,0.003687788744165088
2013-10-23,0.032352453102453105,0.024240318876637135
2013-10-24,0.03467038165047015,-0.005681515284576055
2013-10-25,0.04232260870663497,-0.01009215052718837
2013-10-28,0.04141494017174598,-0.00019703184945918384
